Date,Time,Version,Stage,Iteration,Status,Configuration,Evaluation,Computation Time
2024-10-20,19:15:22,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'task_id': '1486',
  'trainsize': 0.9052111988057844,
  'xgboost.alpha': 55.414685495009245,
  'xgboost.booster': 'dart',
  'xgboost.colsample_bylevel': 0.33985989482053713,
  'xgboost.colsample_bytree': 0.3527001309443943,
  'xgboost.eta': 0.0009464444991070983,
  'xgboost.gamma': 6.0394036146191805,
  'xgboost.lambda': 643.2470434038506,
  'xgboost.max_depth': 3,
  'xgboost.min_child_weight': 60.96705610218243,
  'xgboost.nrounds': 9,
  'xgboost.rate_drop': 0.6050277120629225,
  'xgboost.skip_drop': 0.150649935467717,
  'xgboost.subsample': 0.622231267650302,
})
",N/A
2024-10-20,19:15:22,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 3,
  'svm.cost': 4.565755342928596e-05,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.0006251719682887327,
  'task_id': '22',
  'trainsize': 0.5422920350776891,
})
",N/A
2024-10-20,19:15:22,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 3,
  'rpart.cp': 0.1888502106610837,
  'rpart.maxdepth': 24,
  'rpart.minbucket': 51,
  'rpart.minsplit': 31,
  'task_id': '40984',
  'trainsize': 0.29074410316552146,
})
",N/A
2024-10-20,19:15:22,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'aknn.M': 19,
  'aknn.distance': 'ip',
  'aknn.ef': 15,
  'aknn.ef_construction': 29,
  'aknn.k': 15,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 2,
  'task_id': '1486',
  'trainsize': 0.41384830328759137,
})
",N/A
2024-10-20,19:15:22,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 2,
  'rpart.cp': 0.038346237066796164,
  'rpart.maxdepth': 20,
  'rpart.minbucket': 78,
  'rpart.minsplit': 35,
  'task_id': '3',
  'trainsize': 0.6349425802604612,
})
",N/A
2024-10-20,19:15:22,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'glmnet.alpha': 0.11115659265499611,
  'glmnet.s': 74.2850093827698,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 5,
  'task_id': '41163',
  'trainsize': 0.7022676621446035,
})
",N/A
2024-10-20,19:15:22,Successive Halving,0,0,Initial configuration,"Configuration(values={
  'aknn.M': 44,
  'aknn.distance': 'ip',
  'aknn.ef': 19,
  'aknn.ef_construction': 54,
  'aknn.k': 42,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 8,
  'task_id': '300',
  'trainsize': 0.8484855515483338,
})
",N/A
2024-10-20,19:15:22,Successive Halving,0,0,Discarded,"Configuration(values={
  'aknn.M': 19,
  'aknn.distance': 'ip',
  'aknn.ef': 15,
  'aknn.ef_construction': 29,
  'aknn.k': 15,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 2,
  'task_id': '1486',
  'trainsize': 0.41384830328759137,
})
",N/A
2024-10-20,19:15:22,Successive Halving,0,0,Discarded,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 2,
  'rpart.cp': 0.038346237066796164,
  'rpart.maxdepth': 20,
  'rpart.minbucket': 78,
  'rpart.minsplit': 35,
  'task_id': '3',
  'trainsize': 0.6349425802604612,
})
",N/A
2024-10-20,19:15:22,Successive Halving,0,0,Discarded,"Configuration(values={
  'glmnet.alpha': 0.11115659265499611,
  'glmnet.s': 74.2850093827698,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 5,
  'task_id': '41163',
  'trainsize': 0.7022676621446035,
})
",N/A
2024-10-20,19:15:22,Successive Halving,0,0,Discarded,"Configuration(values={
  'aknn.M': 44,
  'aknn.distance': 'ip',
  'aknn.ef': 19,
  'aknn.ef_construction': 54,
  'aknn.k': 42,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 8,
  'task_id': '300',
  'trainsize': 0.8484855515483338,
})
",N/A
2024-10-20,19:15:22,Successive Halving,0,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 2,
  'rpart.cp': 0.038346237066796164,
  'rpart.maxdepth': 20,
  'rpart.minbucket': 78,
  'rpart.minsplit': 35,
  'task_id': '3',
  'trainsize': 0.6349425802604612,
})
",0.23607011
2024-10-20,19:15:22,Successive Halving,0,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'glmnet.alpha': 0.11115659265499611,
  'glmnet.s': 74.2850093827698,
  'learner_id': 'glmnet',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 5,
  'task_id': '41163',
  'trainsize': 0.7022676621446035,
})
",0.5090684
2024-10-20,19:15:22,Successive Halving,0,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 44,
  'aknn.distance': 'ip',
  'aknn.ef': 19,
  'aknn.ef_construction': 54,
  'aknn.k': 42,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 8,
  'task_id': '300',
  'trainsize': 0.8484855515483338,
})
",0.5867573
2024-10-20,19:15:22,Successive Halving,Final,0,Best configuration,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 2,
  'rpart.cp': 0.038346237066796164,
  'rpart.maxdepth': 20,
  'rpart.minbucket': 78,
  'rpart.minsplit': 35,
  'task_id': '3',
  'trainsize': 0.6349425802604612,
})
",0.23607011
2024-10-20,19:15:22,UTS,6,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 6,
  'svm.cost': 0.015232251535504464,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.17577389133432056,
  'task_id': '1494',
  'trainsize': 0.10938729344949187,
})
",0.72595817
2024-10-20,19:15:22,UTS,6,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 6,
  'svm.cost': 0.015232251535504464,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.17577389133432056,
  'task_id': '1494',
  'trainsize': 0.10938729344949187,
})
",0.72595817
2024-10-20,19:15:22,UTS,6,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 6,
  'svm.cost': 0.015232251535504464,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.17577389133432056,
  'task_id': '1494',
  'trainsize': 0.10938729344949187,
})
",0.72595817
2024-10-20,19:15:22,UTS,6,3,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 6,
  'svm.cost': 0.015232251535504464,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.17577389133432056,
  'task_id': '1494',
  'trainsize': 0.10938729344949187,
})
",0.72595817
2024-10-20,19:15:22,UTS,6,4,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 6,
  'svm.cost': 0.015232251535504464,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.17577389133432056,
  'task_id': '1494',
  'trainsize': 0.10938729344949187,
})
",0.72595817
2024-10-20,19:15:22,UTS,6,5,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 6,
  'svm.cost': 0.015232251535504464,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.17577389133432056,
  'task_id': '1494',
  'trainsize': 0.10938729344949187,
})
",0.72595817
2024-10-20,19:15:22,UTS,6,6,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 6,
  'svm.cost': 0.015232251535504464,
  'svm.degree': 4,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.17577389133432056,
  'task_id': '1494',
  'trainsize': 0.10938729344949187,
})
",0.72595817
2024-10-20,19:15:22,UTS,5,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 1,
  'task_id': '29',
  'trainsize': 0.09666138659650055,
  'xgboost.alpha': 83.33409988910006,
  'xgboost.booster': 'gblinear',
  'xgboost.lambda': 19.638870000913588,
  'xgboost.nrounds': 10,
  'xgboost.subsample': 0.15817024955761788,
})
",0.6459047
2024-10-20,19:15:22,UTS,5,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 1,
  'task_id': '29',
  'trainsize': 0.09666138659650055,
  'xgboost.alpha': 83.33409988910006,
  'xgboost.booster': 'gblinear',
  'xgboost.lambda': 19.638870000913588,
  'xgboost.nrounds': 10,
  'xgboost.subsample': 0.15817024955761788,
})
",0.6459047
2024-10-20,19:15:22,UTS,5,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 1,
  'task_id': '29',
  'trainsize': 0.09666138659650055,
  'xgboost.alpha': 83.33409988910006,
  'xgboost.booster': 'gblinear',
  'xgboost.lambda': 19.638870000913588,
  'xgboost.nrounds': 10,
  'xgboost.subsample': 0.15817024955761788,
})
",0.6459047
2024-10-20,19:15:22,UTS,5,3,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 1,
  'task_id': '29',
  'trainsize': 0.09666138659650055,
  'xgboost.alpha': 83.33409988910006,
  'xgboost.booster': 'gblinear',
  'xgboost.lambda': 19.638870000913588,
  'xgboost.nrounds': 10,
  'xgboost.subsample': 0.15817024955761788,
})
",0.6459047
2024-10-20,19:15:22,UTS,5,4,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 1,
  'task_id': '29',
  'trainsize': 0.09666138659650055,
  'xgboost.alpha': 83.33409988910006,
  'xgboost.booster': 'gblinear',
  'xgboost.lambda': 19.638870000913588,
  'xgboost.nrounds': 10,
  'xgboost.subsample': 0.15817024955761788,
})
",0.6459047
2024-10-20,19:15:22,UTS,5,5,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 1,
  'task_id': '29',
  'trainsize': 0.09666138659650055,
  'xgboost.alpha': 83.33409988910006,
  'xgboost.booster': 'gblinear',
  'xgboost.lambda': 19.638870000913588,
  'xgboost.nrounds': 10,
  'xgboost.subsample': 0.15817024955761788,
})
",0.6459047
2024-10-20,19:15:22,UTS,4,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'rpart.cp': 0.9736106965188902,
  'rpart.maxdepth': 7,
  'rpart.minbucket': 7,
  'rpart.minsplit': 63,
  'task_id': '6',
  'trainsize': 0.6585081504989861,
})
",3.8531106
2024-10-20,19:15:22,UTS,4,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'rpart.cp': 0.9736106965188902,
  'rpart.maxdepth': 7,
  'rpart.minbucket': 7,
  'rpart.minsplit': 63,
  'task_id': '6',
  'trainsize': 0.6585081504989861,
})
",3.8531106
2024-10-20,19:15:22,UTS,4,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'rpart.cp': 0.9736106965188902,
  'rpart.maxdepth': 7,
  'rpart.minbucket': 7,
  'rpart.minsplit': 63,
  'task_id': '6',
  'trainsize': 0.6585081504989861,
})
",3.8531106
2024-10-20,19:15:22,UTS,4,3,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'rpart.cp': 0.9736106965188902,
  'rpart.maxdepth': 7,
  'rpart.minbucket': 7,
  'rpart.minsplit': 63,
  'task_id': '6',
  'trainsize': 0.6585081504989861,
})
",3.8531106
2024-10-20,19:15:22,UTS,4,4,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 4,
  'rpart.cp': 0.9736106965188902,
  'rpart.maxdepth': 7,
  'rpart.minbucket': 7,
  'rpart.minsplit': 63,
  'task_id': '6',
  'trainsize': 0.6585081504989861,
})
",3.8531106
2024-10-20,19:15:22,UTS,3,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 73,
  'ranger.mtry.power': 0.3798705469967425,
  'ranger.num.trees': 129,
  'ranger.respect.unordered.factors': 'partition',
  'ranger.sample.fraction': 0.32623855778770583,
  'ranger.splitrule': 'gini',
  'repl': 2,
  'task_id': '16',
  'trainsize': 0.16465919254909692,
})
",1.7605498
2024-10-20,19:15:22,UTS,3,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 73,
  'ranger.mtry.power': 0.3798705469967425,
  'ranger.num.trees': 129,
  'ranger.respect.unordered.factors': 'partition',
  'ranger.sample.fraction': 0.32623855778770583,
  'ranger.splitrule': 'gini',
  'repl': 2,
  'task_id': '16',
  'trainsize': 0.16465919254909692,
})
",1.7605498
2024-10-20,19:15:22,UTS,3,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 73,
  'ranger.mtry.power': 0.3798705469967425,
  'ranger.num.trees': 129,
  'ranger.respect.unordered.factors': 'partition',
  'ranger.sample.fraction': 0.32623855778770583,
  'ranger.splitrule': 'gini',
  'repl': 2,
  'task_id': '16',
  'trainsize': 0.16465919254909692,
})
",1.7605498
2024-10-20,19:15:22,UTS,3,3,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 73,
  'ranger.mtry.power': 0.3798705469967425,
  'ranger.num.trees': 129,
  'ranger.respect.unordered.factors': 'partition',
  'ranger.sample.fraction': 0.32623855778770583,
  'ranger.splitrule': 'gini',
  'repl': 2,
  'task_id': '16',
  'trainsize': 0.16465919254909692,
})
",1.7605498
2024-10-20,19:15:22,UTS,2,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'aknn.M': 49,
  'aknn.distance': 'ip',
  'aknn.ef': 13,
  'aknn.ef_construction': 113,
  'aknn.k': 6,
  'learner_id': 'aknn',
  'num.impute.selected.cpo': 'impute.median',
  'repl': 10,
  'task_id': '41142',
  'trainsize': 0.3912792729493051,
})
",2.3059464
2024-10-20,19:15:22,UTS,2,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.median',
  'ranger.min.node.size': 38,
  'ranger.mtry.power': 0.5830794724861944,
  'ranger.num.random.splits': 67,
  'ranger.num.trees': 706,
  'ranger.respect.unordered.factors': 'order',
  'ranger.sample.fraction': 0.5396536528362986,
  'ranger.splitrule': 'extratrees',
  'repl': 3,
  'task_id': '307',
  'trainsize': 0.15383340775575866,
})
",1.8316461
2024-10-20,19:15:22,UTS,2,2,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.median',
  'ranger.min.node.size': 38,
  'ranger.mtry.power': 0.5830794724861944,
  'ranger.num.random.splits': 67,
  'ranger.num.trees': 706,
  'ranger.respect.unordered.factors': 'order',
  'ranger.sample.fraction': 0.5396536528362986,
  'ranger.splitrule': 'extratrees',
  'repl': 3,
  'task_id': '307',
  'trainsize': 0.15383340775575866,
})
",1.8316461
2024-10-20,19:15:22,UTS,1,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 7,
  'svm.cost': 179.23152642259544,
  'svm.gamma': 5345.904522748776,
  'svm.kernel': 'radial',
  'svm.tolerance': 0.00031745251213188147,
  'task_id': '40966',
  'trainsize': 0.5793042771338713,
})
",0.36131215
2024-10-20,19:15:22,UTS,1,1,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 7,
  'task_id': '1111',
  'trainsize': 0.6536226096697494,
  'xgboost.alpha': 0.005415970444936014,
  'xgboost.booster': 'gbtree',
  'xgboost.colsample_bylevel': 0.23531412254913925,
  'xgboost.colsample_bytree': 0.9641374035612784,
  'xgboost.eta': 0.0019003463735038043,
  'xgboost.gamma': 0.0018349762974862113,
  'xgboost.lambda': 182.81621174511454,
  'xgboost.max_depth': 2,
  'xgboost.min_child_weight': 58.25837637987582,
  'xgboost.nrounds': 48,
  'xgboost.subsample': 0.343879746695664,
})
",0.5427622
2024-10-20,19:15:22,UTS,0,0,Evaluated (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.median',
  'ranger.min.node.size': 91,
  'ranger.mtry.power': 0.29554300036649894,
  'ranger.num.trees': 1262,
  'ranger.respect.unordered.factors': 'order',
  'ranger.sample.fraction': 0.7022172529228914,
  'ranger.splitrule': 'gini',
  'repl': 5,
  'task_id': '1494',
  'trainsize': 0.4649506720869965,
})
",0.43678182
2024-10-20,19:15:22,UTS,Final,0,Best configuration,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 7,
  'svm.cost': 179.23152642259544,
  'svm.gamma': 5345.904522748776,
  'svm.kernel': 'radial',
  'svm.tolerance': 0.00031745251213188147,
  'task_id': '40966',
  'trainsize': 0.5793042771338713,
})
",0.36131215
2024-10-20,19:15:22,UTS,Overall Best,0,Overall Best Configuration,"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 94,
  'ranger.mtry.power': 0.12919105463572134,
  'ranger.num.trees': 943,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.5357682507463609,
  'ranger.splitrule': 'gini',
  'repl': 4,
  'task_id': '4154',
  'trainsize': 0.9668379606408839,
})
",0.0035604073
2024-10-20,19:17:01,Successive Halving,6,0,Initial configuration,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 6,
  'svm.cost': 0.004451317885888436,
  'svm.kernel': 'linear',
  'svm.tolerance': 0.000655921131763906,
  'task_id': '3',
  'trainsize': 0.5767693349835259,
})
",N/A
2024-10-20,19:17:01,Successive Halving,6,0,Discarded,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 6,
  'svm.cost': 0.004451317885888436,
  'svm.kernel': 'linear',
  'svm.tolerance': 0.000655921131763906,
  'task_id': '3',
  'trainsize': 0.5767693349835259,
})
",N/A
2024-10-20,19:17:01,Successive Halving,6,0,Skipped,N/A,No valid configurations after top_k
2024-10-20,19:17:01,Successive Halving,6,1,Skipped,N/A,No valid configurations
2024-10-20,19:17:01,Successive Halving,6,2,Skipped,N/A,No valid configurations
2024-10-20,19:17:01,Successive Halving,6,3,Skipped,N/A,No valid configurations
2024-10-20,19:17:01,Successive Halving,6,4,Skipped,N/A,No valid configurations
2024-10-20,19:17:01,Successive Halving,6,5,Skipped,N/A,No valid configurations
2024-10-20,19:17:01,Successive Halving,6,6,Skipped,N/A,No valid configurations
2024-10-20,19:17:01,Successive Halving,5,0,Initial configuration,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 5,
  'svm.cost': 0.16916828553521587,
  'svm.degree': 2,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.0013502898331292051,
  'task_id': '16',
  'trainsize': 0.10842109259907573,
})
",N/A
2024-10-20,19:17:01,Successive Halving,5,0,Discarded,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 5,
  'svm.cost': 0.16916828553521587,
  'svm.degree': 2,
  'svm.kernel': 'polynomial',
  'svm.tolerance': 0.0013502898331292051,
  'task_id': '16',
  'trainsize': 0.10842109259907573,
})
",N/A
2024-10-20,19:17:01,Successive Halving,5,0,Skipped,N/A,No valid configurations after top_k
2024-10-20,19:17:01,Successive Halving,5,1,Skipped,N/A,No valid configurations
2024-10-20,19:17:01,Successive Halving,5,2,Skipped,N/A,No valid configurations
2024-10-20,19:17:01,Successive Halving,5,3,Skipped,N/A,No valid configurations
2024-10-20,19:17:01,Successive Halving,5,4,Skipped,N/A,No valid configurations
2024-10-20,19:17:01,Successive Halving,5,5,Skipped,N/A,No valid configurations
2024-10-20,19:17:01,Successive Halving,4,0,Initial configuration,"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 35,
  'ranger.mtry.power': 0.7978149137063727,
  'ranger.num.trees': 283,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.13211589676185695,
  'ranger.splitrule': 'gini',
  'repl': 2,
  'task_id': '40982',
  'trainsize': 0.881544914217138,
})
",N/A
2024-10-20,19:17:02,Successive Halving,4,0,Discarded,"Configuration(values={
  'learner_id': 'ranger',
  'num.impute.selected.cpo': 'impute.hist',
  'ranger.min.node.size': 35,
  'ranger.mtry.power': 0.7978149137063727,
  'ranger.num.trees': 283,
  'ranger.respect.unordered.factors': 'ignore',
  'ranger.sample.fraction': 0.13211589676185695,
  'ranger.splitrule': 'gini',
  'repl': 2,
  'task_id': '40982',
  'trainsize': 0.881544914217138,
})
",N/A
2024-10-20,19:17:02,Successive Halving,4,0,Skipped,N/A,No valid configurations after top_k
2024-10-20,19:17:02,Successive Halving,4,1,Skipped,N/A,No valid configurations
2024-10-20,19:17:02,Successive Halving,4,2,Skipped,N/A,No valid configurations
2024-10-20,19:17:02,Successive Halving,4,3,Skipped,N/A,No valid configurations
2024-10-20,19:17:02,Successive Halving,4,4,Skipped,N/A,No valid configurations
2024-10-20,19:17:02,Successive Halving,3,0,Initial configuration,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 6,
  'task_id': '42',
  'trainsize': 0.20013926503588125,
  'xgboost.alpha': 69.24888604068657,
  'xgboost.booster': 'gblinear',
  'xgboost.lambda': 0.005425897587164174,
  'xgboost.nrounds': 2037,
  'xgboost.subsample': 0.925809273753702,
})
",N/A
2024-10-20,19:17:02,Successive Halving,3,0,Discarded,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 6,
  'task_id': '42',
  'trainsize': 0.20013926503588125,
  'xgboost.alpha': 69.24888604068657,
  'xgboost.booster': 'gblinear',
  'xgboost.lambda': 0.005425897587164174,
  'xgboost.nrounds': 2037,
  'xgboost.subsample': 0.925809273753702,
})
",N/A
2024-10-20,19:17:02,Successive Halving,3,0,Skipped,N/A,No valid configurations after top_k
2024-10-20,19:17:02,Successive Halving,3,1,Skipped,N/A,No valid configurations
2024-10-20,19:17:02,Successive Halving,3,2,Skipped,N/A,No valid configurations
2024-10-20,19:17:02,Successive Halving,3,3,Skipped,N/A,No valid configurations
2024-10-20,19:17:02,Successive Halving,2,0,Initial configuration,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 10,
  'svm.cost': 0.0012874378650397941,
  'svm.kernel': 'linear',
  'svm.tolerance': 1.7603845516474428,
  'task_id': '28',
  'trainsize': 0.9659407052089595,
})
",N/A
2024-10-20,19:17:02,Successive Halving,2,0,Initial configuration,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 3,
  'task_id': '40701',
  'trainsize': 0.2955647497730587,
  'xgboost.alpha': 0.005303582966553632,
  'xgboost.booster': 'dart',
  'xgboost.colsample_bylevel': 0.8339470585530178,
  'xgboost.colsample_bytree': 0.22183998391011606,
  'xgboost.eta': 0.07878513322341792,
  'xgboost.gamma': 0.00021732829112966161,
  'xgboost.lambda': 0.08474691058533226,
  'xgboost.max_depth': 5,
  'xgboost.min_child_weight': 5.199612030748412,
  'xgboost.nrounds': 52,
  'xgboost.rate_drop': 0.6373472996980073,
  'xgboost.skip_drop': 0.03703058698387429,
  'xgboost.subsample': 0.8110677964124748,
})
",N/A
2024-10-20,19:17:02,Successive Halving,2,0,Discarded,"Configuration(values={
  'learner_id': 'xgboost',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 3,
  'task_id': '40701',
  'trainsize': 0.2955647497730587,
  'xgboost.alpha': 0.005303582966553632,
  'xgboost.booster': 'dart',
  'xgboost.colsample_bylevel': 0.8339470585530178,
  'xgboost.colsample_bytree': 0.22183998391011606,
  'xgboost.eta': 0.07878513322341792,
  'xgboost.gamma': 0.00021732829112966161,
  'xgboost.lambda': 0.08474691058533226,
  'xgboost.max_depth': 5,
  'xgboost.min_child_weight': 5.199612030748412,
  'xgboost.nrounds': 52,
  'xgboost.rate_drop': 0.6373472996980073,
  'xgboost.skip_drop': 0.03703058698387429,
  'xgboost.subsample': 0.8110677964124748,
})
",N/A
2024-10-20,19:17:02,Successive Halving,2,0,Remaining (Computation Time: 0.00s),"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 10,
  'svm.cost': 0.0012874378650397941,
  'svm.kernel': 'linear',
  'svm.tolerance': 1.7603845516474428,
  'task_id': '28',
  'trainsize': 0.9659407052089595,
})
",0.33541963
2024-10-20,19:17:02,Successive Halving,2,1,Discarded,"Configuration(values={
  'learner_id': 'svm',
  'num.impute.selected.cpo': 'impute.hist',
  'repl': 10,
  'svm.cost': 0.0012874378650397941,
  'svm.kernel': 'linear',
  'svm.tolerance': 1.7603845516474428,
  'task_id': '28',
  'trainsize': 0.9659407052089595,
})
",N/A
2024-10-20,19:17:02,Successive Halving,2,1,Skipped,N/A,No valid configurations after top_k
2024-10-20,19:17:02,Successive Halving,2,2,Skipped,N/A,No valid configurations
2024-10-20,19:17:02,Successive Halving,1,0,Initial configuration,"Configuration(values={
  'learner_id': 'rpart',
  'num.impute.selected.cpo': 'impute.mean',
  'repl': 7,
  'rpart.cp': 0.07084858289005085,
  'rpart.maxdepth': 14,
  'rpart.minbucket': 32,
  'rpart.minsplit': 78,
  'task_id': '1462',
  'trainsize': 0.28004731181701037,
})
",N/A
